16,211.5556,102.2222,9.7778015,-1.7778015,M2
8,211.5556,102.2222,0,0,M2
9,216.8889,102.2222,5.3332977,0,M2
17,227.5556,103.1111,10.666702,0.88890076,M1M2
14,233.7778,104.8889,6.2221985,1.7778015,M1M2
9,240,107.5556,6.2221985,2.6667023,M1M2
9,240,107.5556,0,0,M1M2
15,252.4444,114.6667,12.444397,7.1110992,M1
9,252.4444,114.6667,0,0,M1
14,260.4445,124.4444,8.000092,9.777695,M1
9,262.2222,130.6667,1.77771,6.2223053,M1
14,264.8889,136,2.666687,5.3332977,M1
9,266.6667,142.2222,1.7778015,6.2221985,M1
15,267.5555,147.5556,0.88882446,5.3334045,M1
9,268.4445,152,0.88897705,4.444397,M1
25,270.2222,157.3333,1.77771,5.3332977,M1
21,272,161.7778,1.7778015,4.444504,M1
23,272.8889,168,0.8888855,6.2221985,M2
9,272.8889,171.5556,0,3.555603,M2
24,271.1111,178.6667,-1.777771,7.1110992,M2
26,267.5555,183.1111,-3.555603,4.444397,M2
26,265.7778,183.1111,-1.77771,0,M2
17,264.8889,181.3333,-0.888916,-1.7778015,M2
16,264.8889,178.6667,0,-2.6665955,M2
10,264.8889,172.4444,0,-6.2223053,M1M2
18,264.8889,169.7778,0,-2.6665955,M1M2
12,264.8889,168,0,-1.7778015,M1M2
15,264.8889,166.2222,0,-1.7778015,M1M2
11,264.8889,164.4444,0,-1.7778015,M1
16,264.8889,162.6667,0,-1.7776947,M1
11,264.8889,161.7778,0,-0.88890076,M1
14,264.8889,161.7778,0,0,M1
10,264.8889,161.7778,0,0,M1
15,264,161.7778,-0.8888855,0,M1
11,263.1111,162.6667,-0.8888855,0.88890076,M1
16,257.7778,168.8889,-5.333313,6.2221985,M1
8,257.7778,168.8889,0,0,M1
17,250.6667,177.7778,-7.1110992,8.888901,M1M2
9,247.1111,181.3333,-3.555603,3.5554962,M1M2
14,244.4444,184,-2.6667023,2.6667023,M2
9,241.7778,185.7778,-2.6665955,1.7778015,M2
14,238.2222,186.6667,-3.555603,0.88890076,M2
9,234.6667,186.6667,-3.5554962,0,M2
15,231.1111,186.6667,-3.555603,0,M2
9,228.4444,186.6667,-2.6667023,0,M2
17,224.8889,181.3333,-3.5554962,-5.3334045,M2
11,224.8889,181.3333,0,0,M2
16,225.7778,170.6667,0.88890076,-10.666595,M2
12,229.3333,164.4444,3.5554962,-6.2223053,M2
16,235.5556,156.4444,6.2223053,-8,M1M2
20,251.5556,142.2222,16,-14.2221985,M1
11,262.2222,136.8889,10.666595,-5.3332977,M1
25,283.5555,128,21.333313,-8.888901,M1
25,305.7778,122.6667,22.22229,-5.3332977,M1
26,333.3333,119.1111,27.555511,-3.555603,M1
34,347.5555,120,14.2221985,0.88890076,M1
11,350.2222,120.8889,2.666687,0.88890076,M1M2
12,352,123.5556,1.7778015,2.6667023,M1M2
18,356.4445,129.7778,4.4444885,6.2221985,M2
8,356.4445,129.7778,0,0,M2
9,358.2222,133.3333,1.77771,3.5554962,M2
10,360.8889,136.8889,2.666687,3.555603,M2
16,363.5555,141.3333,2.666626,4.444397,M2
8,367.1111,145.7778,3.555603,4.444504,M2
16,370.6667,151.1111,3.5555725,5.3332977,M2
9,376,155.5556,5.333313,4.444504,M2
17,386.6667,166.2222,10.666687,10.666595,M2
8,386.6667,166.2222,0,0,M2
15,397.3333,176.8889,10.666626,10.666702,M1M2
11,401.7778,182.2222,4.4444885,5.3332977,M1M2
17,407.1111,187.5556,5.333313,5.3334045,M1
16,416,196.4444,8.8888855,8.888794,M1
9,416,196.4444,0,0,M1
15,424,203.5556,8,7.111206,M1
9,427.5555,205.3333,3.5555115,1.7776947,M1
14,430.2222,207.1111,2.666687,1.7778015,M1
10,432.8889,208.8889,2.666687,1.7778015,M1
17,435.5555,208.8889,2.666626,0,M1
13,438.2222,208.8889,2.666687,0,M1
29,448,200,9.7778015,-8.888901,M1
17,452.4445,195.5556,4.4444885,-4.444397,M1
19,467.5555,176.8889,15.111023,-18.666702,M1M2
17,472,171.5556,4.4444885,-5.3332977,M1M2
14,477.3333,166.2222,5.333313,-5.3334045,M2
21,487.1111,156.4444,9.7778015,-9.7778015,M2
9,487.1111,156.4444,0,0,M2
18,493.3333,152.8889,6.2221985,-3.5554962,M2
10,495.1111,152.8889,1.7778015,0,M2
13,496.8889,153.7778,1.777771,0.88890076,M2
9,498.6667,157.3333,1.7778015,3.5554962,M2
13,499.5555,163.5556,0.88882446,6.2223053,M2
9,499.5555,172.4444,0,8.888794,M2
14,498.6667,184,-0.88882446,11.555603,M2
9,495.1111,199.1111,-3.5555725,15.111099,M1M2
15,488,217.7778,-7.1111145,18.666702,M1M2
9,479.1111,239.1111,-8.8888855,21.333298,M1
31,450.6667,304.8889,-28.444427,65.77779,M1
20,440,330.6667,-10.666687,25.777802,M1
31,431.1111,346.6667,-8.8888855,16,M1
24,425.7778,345.7778,-5.333313,-0.8888855,M1
31,414.2222,329.7778,-11.555603,-16,M1
19,395.5555,301.3333,-18.666687,-28.444489,M1M2
32,370.6667,242.6667,-24.888824,-58.66661,M2
16,362.6667,225.7778,-8,-16.8889,M2
32,334.2222,203.5556,-28.444489,-22.222198,M2
14,321.7778,202.6667,-12.444397,-0.88890076,M2
30,266.6667,211.5556,-55.111115,8.888901,M2
15,242.6667,218.6667,-23.999985,7.1110992,M2
10,219.5556,227.5556,-23.1111,8.888901,M1M2
29,174.2222,258.6667,-45.333405,31.111084,M1
16,168,267.5555,-6.2221985,8.888824,M1
29,178.6667,277.3333,10.666702,9.7778015,M1
30,244.4444,252.4444,65.777695,-24.888916,M1
17,276.4445,241.7778,32.00009,-10.666595,M1
25,343.1111,227.5556,66.666626,-14.2221985,M1
28,413.3333,228.4444,70.2222,0.88879395,M2
24,427.5555,237.3333,14.2221985,8.888901,M2
32,396.4445,252.4444,-31.111023,15.111099,M2
24,345.7778,260.4445,-50.666687,8.000092,M2
15,315.5555,263.1111,-30.22229,2.666626,M2
14,256,264.8889,-59.55551,1.777771,M1M2
22,231.1111,264.8889,-24.8889,0,M1
20,196.4444,255.1111,-34.666702,-9.777786,M1
24,174.2222,239.1111,-22.222198,-16,M1
23,153.7778,211.5556,-20.444397,-27.555496,M1
20,152,202.6667,-1.7778015,-8.888901,M1
11,152,193.7778,0,-8.888901,M1
19,156.4444,172.4444,4.444397,-21.333405,M1
29,169.7778,150.2222,13.333405,-22.222198,M2
18,192,130.6667,22.222198,-19.555496,M2
27,236.4444,110.2222,44.444397,-20.444504,M2
30,269.3333,104,32.888916,-6.2221985,M2
16,285.3333,104,16,0,M2
12,319.1111,110.2222,33.7778,6.2221985,M2
16,336,116.4444,16.888885,6.2221985,M2
16,349.3333,122.6667,13.333313,6.2223053,M1M2
10,359.1111,128,9.7778015,5.3332977,M1M2
16,365.3333,132.4444,6.2221985,4.444397,M1
10,365.3333,132.4444,0,0,M1
15,354.6667,133.3333,-10.666626,0.88890076,M1
11,340.4445,133.3333,-14.2221985,0,M1
26,296.8889,131.5556,-43.555603,-1.7776947,M1
24,244.4444,128.8889,-52.44449,-2.6667023,M1
24,196.4444,128,-48,-0.88890076,M1
15,160.8889,125.3333,-35.555496,-2.6667023,M1
11,146.6667,123.5556,-14.2221985,-1.7776947,M2
16,133.3333,120.8889,-13.333405,-2.6667023,M2
11,121.7778,118.2222,-11.555496,-2.6667023,M2
15,107.5556,112.8889,-14.2221985,-5.3332977,M2
11,107.5556,112.8889,0,0,M2
15,104,108.4444,-3.555603,-4.444504,M2
10,104,105.7778,0,-2.6665955,M2
26,115.5556,96,11.555603,-9.7778015,M2
19,133.3333,84.44444,17.777695,-11.555557,M2
18,142.2222,80,8.888901,-4.4444427,M1M2
11,150.2222,76.44444,8,-3.5555573,M1M2
19,162.6667,73.77778,12.444504,-2.6666641,M1
17,166.2222,73.77778,3.5554962,0,M1
9,168.8889,77.33334,2.6667023,3.5555649,M1
18,169.7778,90.66666,0.88890076,13.333313,M1
9,166.2222,100.4444,-3.555603,9.7777405,M1
20,160.8889,111.1111,-5.3332977,10.666702,M1
12,142.2222,136.8889,-18.666702,25.777802,M1
16,130.6667,150.2222,-11.555496,13.333298,M1
18,108.4444,178.6667,-22.222305,28.444504,M2
12,108.4444,178.6667,0,0,M2
15,94.22222,208,-14.222176,29.333298,M2
12,89.77778,221.3333,-4.4444427,13.333298,M2
14,88,234.6667,-1.7777786,13.333405,M2
8,87.11111,247.1111,-0.8888931,12.444397,M2
14,87.11111,256,0,8.888901,M2
8,88,263.1111,0.8888931,7.1111145,M2
14,89.77778,267.5555,1.7777786,4.444397,M2
8,92.44444,270.2222,2.6666641,2.666687,M2
9,94.22222,270.2222,1.7777786,0,M2
15,97.77778,270.2222,3.5555573,0,M2
8,102.2222,268.4445,4.44442,-1.77771,M1M2
14,106.6667,267.5555,4.444504,-0.88897705,M1M2
7,112.8889,265.7778,6.2221985,-1.77771,M1
8,112.8889,265.7778,0,0,M1
15,127.1111,265.7778,14.2221985,0,M1
7,127.1111,265.7778,0,0,M1
13,134.2222,265.7778,7.1110992,0,M1
8,143.1111,266.6667,8.888901,0.8888855,M1
23,161.7778,266.6667,18.666702,0,M1
28,188.4444,253.3333,26.666595,-13.333389,M1
21,206.2222,243.5556,17.777802,-9.777695,M1
21,223.1111,239.1111,16.8889,-4.444504,M2
10,223.1111,239.1111,0,0,M2
19,238.2222,240,15.111099,0.88890076,M2
28,251.5556,248,13.333405,8,M2
23,259.5555,257.7778,7.9999084,9.7778015,M2
14,263.1111,266.6667,3.555603,8.8888855,M2
9,263.1111,266.6667,0,0,M2
9,263.1111,273.7778,0,7.1111145,M2
21,262.2222,276.4445,-0.888916,2.666687,M1M2
14,259.5555,280,-2.666687,3.5555115,M1M2
12,256.8889,283.5555,-2.666626,3.5555115,M1
17,256,284.4445,-0.8888855,0.88897705,M1
11,255.1111,284.4445,-0.88890076,0,M1
12,255.1111,284.4445,0,0,M1
10,254.2222,284.4445,-0.88890076,0,M1
14,253.3333,281.7778,-0.88890076,-2.666687,M1
10,251.5556,279.1111,-1.7776947,-2.666687,M1
15,247.1111,271.1111,-4.444504,-8,M1
11,247.1111,271.1111,0,0,M1
17,243.5556,263.1111,-3.5554962,-8,M1M2
10,242.6667,258.6667,-0.88890076,-4.4444275,M2
14,242.6667,256,0,-2.666687,M2
8,242.6667,253.3333,0,-2.6667023,M2
13,242.6667,251.5556,0,-1.7776947,M2
8,242.6667,251.5556,0,0,M2
7,242.6667,251.5556,0,0,M2
13,242.6667,251.5556,0,0,M2
7,242.6667,251.5556,0,0,M2
14,242.6667,251.5556,0,0,M2
11,241.7778,250.6667,-0.88890076,-0.88890076,M2
13,241.7778,250.6667,0,0,M2
11,241.7778,250.6667,0,0,M1M2
17,242.6667,251.5556,0.88890076,0.88890076,M1M2
11,244.4444,252.4444,1.7776947,0.88879395,M1M2
24,251.5556,256.8889,7.111206,4.4444885,M1
26,260.4445,259.5555,8.8888855,2.666626,M1
25,272.8889,261.3333,12.444397,1.7778015,M1
27,299.5555,266.6667,26.666626,5.333374,M1
25,320.8889,270.2222,21.333374,3.5555115,M1
25,339.5555,272.8889,18.666626,2.666687,M1
16,348.4445,273.7778,8.888977,0.888916,M2
10,350.2222,273.7778,1.77771,0,M2
14,350.2222,273.7778,0,0,M2
9,350.2222,273.7778,0,0,M2
14,348.4445,273.7778,-1.77771,0,M2
9,346.6667,273.7778,-1.7778015,0,M2
15,344,273.7778,-2.666687,0,M2
8,342.2222,273.7778,-1.7778015,0,M2
15,341.3333,273.7778,-0.8888855,0,M2
8,341.3333,272,0,-1.7778015,M1M2
9,341.3333,270.2222,0,-1.7778015,M1M2
15,341.3333,267.5555,0,-2.666687,M1M2
8,342.2222,264,0.8888855,-3.5555115,M1M2
14,343.1111,260.4445,0.888916,-3.5555115,M1M2
9,343.1111,256.8889,0,-3.555603,M1
15,344,254.2222,0.8888855,-2.666687,M1
9,344,250.6667,0,-3.5554962,M1
14,344,248,0,-2.6667023,M1
8,344,245.3333,0,-2.6667023,M1
7,344,245.3333,0,0,M1
15,346.6667,237.3333,2.666687,-8,M1
9,349.3333,232,2.666626,-5.3332977,M1
14,353.7778,225.7778,4.4444885,-6.2221985,M1
8,357.3333,217.7778,3.5555115,-8,M1
23,365.3333,202.6667,8,-15.111099,M1
30,369.7778,191.1111,4.4444885,-11.555603,M1
15,371.5555,186.6667,1.77771,-4.444397,M1
8,371.5555,186.6667,0,0,M1
14,371.5555,185.7778,0,-0.88890076,M1
8,371.5555,185.7778,0,0,M1
15,365.3333,193.7778,-6.2221985,8,M1
8,365.3333,193.7778,0,0,M1
16,356.4445,205.3333,-8.888824,11.555496,M1M2
10,350.2222,210.6667,-6.22229,5.3334045,M2
9,350.2222,210.6667,0,0,M2
16,334.2222,220.4444,-16,9.777695,M2
14,323.5555,224,-10.666687,3.555603,M2
8,311.1111,226.6667,-12.444397,2.6667023,M2
9,297.7778,227.5556,-13.333313,0.88890076,M2
16,284.4445,227.5556,-13.333313,0,M2
15,271.1111,227.5556,-13.333374,0,M2
9,259.5555,224.8889,-11.555603,-2.6667023,M2
10,248.8889,222.2222,-10.666611,-2.6667023,M2
17,231.1111,216,-17.777802,-6.2221985,M2
9,231.1111,216,0,0,M2
14,216,211.5556,-15.111099,-4.444397,M2
9,216,211.5556,0,0,M2
15,203.5556,211.5556,-12.444397,0,M1M2
9,199.1111,213.3333,-4.444504,1.7776947,M1
15,195.5556,216,-3.5554962,2.6667023,M1
9,193.7778,218.6667,-1.7778015,2.6667023,M1
14,192,220.4444,-1.7778015,1.7776947,M1
8,191.1111,222.2222,-0.88890076,1.7778015,M1
15,191.1111,223.1111,0,0.88890076,M1
9,191.1111,223.1111,0,0,M1
7,191.1111,223.1111,0,0,M1
13,191.1111,223.1111,0,0,M1
9,196.4444,216,5.3332977,-7.1110992,M1
23,200,208.8889,3.555603,-7.1110992,M1
23,217.7778,176,17.777802,-32.8889,M1
28,232,148.4444,14.2221985,-27.555603,M1M2
25,244.4444,118.2222,12.444397,-30.222198,M2
39,258.6667,68.44444,14.22229,-49.777756,M2
12,260.4445,60.44444,1.7778015,-8.000004,M2
14,261.3333,54.22222,0.88882446,-6.2222176,M2
9,261.3333,50.66667,0,-3.5555496,M2
30,262.2222,48,0.8888855,-2.6666718,M2
27,262.2222,58.66667,0,10.666672,M2
16,262.2222,69.33334,0,10.666672,M1M2
18,261.3333,96.88889,-0.8888855,27.55555,M1
11,261.3333,112.8889,0,16.000008,M1
27,265.7778,148.4444,4.4444885,35.555496,M1
40,284.4445,207.1111,18.666687,58.666702,M1
9,284.4445,207.1111,0,0,M1
37,282.6667,223.1111,-1.7778015,16,M1
13,277.3333,219.5556,-5.333374,-3.5554962,M1
20,263.1111,197.3333,-14.2221985,-22.222305,M2
13,255.1111,179.5556,-8.000015,-17.777695,M2
16,246.2222,157.3333,-8.888901,-22.222305,M2
17,224.8889,112.8889,-21.333298,-44.444397,M2
8,224.8889,112.8889,0,0,M2
42,176,64.88889,-48.8889,-48.000008,M2
11,160.8889,59.55556,-15.111099,-5.333332,M2
21,128,55.11111,-32.8889,-4.4444504,M2
18,100.4444,56,-27.555603,0.8888893,M1M2
14,89.77778,59.55556,-10.666618,3.555561,M1M2
20,72,71.11111,-17.777779,11.555546,M1
27,58.66667,88.88889,-13.333328,17.777786,M1
19,49.77778,116.4444,-8.888893,27.555504,M1
18,45.33333,146.6667,-4.4444504,30.222305,M1
10,45.33333,146.6667,0,0,M1
19,45.33333,173.3333,0,26.666595,M1
17,46.22222,183.1111,0.8888931,9.7778015,M1
10,48,196.4444,1.7777786,13.333298,M1
17,48,200.8889,0,4.444504,M1
10,48,205.3333,0,4.444397,M1M2
16,46.22222,209.7778,-1.7777786,4.444504,M1M2
10,43.55556,213.3333,-2.6666603,3.5554962,M2
28,39.11111,217.7778,-4.4444504,4.444504,M2
27,37.33333,216,-1.7777824,-1.7778015,M2
31,46.22222,186.6667,8.888893,-29.333298,M2
9,53.33333,169.7778,7.111107,-16.8889,M2
10,53.33333,169.7778,0,0,M2
16,72,128.8889,18.666672,-40.8889,M2
17,95.11111,93.33334,23.111107,-35.555557,M1M2
10,95.11111,93.33334,0,0,M1M2
18,116.4444,72,21.33329,-21.333344,M1
10,126.2222,64.88889,9.7778015,-7.111107,M1
24,144.8889,58.66667,18.666702,-6.2222214,M1
25,158.2222,58.66667,13.333298,0,M1
27,164.4444,80.88889,6.2221985,22.222221,M1
17,164.4444,93.33334,0,12.44445,M1
18,164.4444,121.7778,0,28.444458,M1M2
11,164.4444,138.6667,0,16.8889,M2
15,164.4444,157.3333,0,18.666595,M2
11,166.2222,176,1.7778015,18.666702,M2
15,168,194.6667,1.7778015,18.666702,M2
9,169.7778,213.3333,1.7778015,18.666595,M2
17,171.5556,248.8889,1.7778015,35.555603,M2
10,171.5556,248.8889,0,0,M2
16,171.5556,278.2222,0,29.333298,M2
10,171.5556,287.1111,0,8.888916,M2
16,171.5556,293.3333,0,6.2221985,M2
11,171.5556,297.7778,0,4.4444885,M1M2
16,171.5556,306.6667,0,8.8888855,M1M2
11,172.4444,312,0.88879395,5.333313,M1
16,174.2222,318.2222,1.7778015,6.2221985,M1
15,176.8889,323.5555,2.6667023,5.333313,M1
9,179.5556,328.8889,2.6667023,5.333374,M1
11,183.1111,332.4445,3.5554962,3.555603,M1
15,185.7778,334.2222,2.6667023,1.77771,M1
15,188.4444,336,2.6665955,1.7778015,M1
8,188.4444,336,0,0,M1
8,188.4444,335.1111,0,-0.8888855,M1
15,188.4444,329.7778,0,-5.333313,M1
11,188.4444,327.1111,0,-2.666687,M1
16,187.5556,324.4445,-0.88879395,-2.666626,M1M2
10,187.5556,322.6667,0,-1.7778015,M1M2
16,188.4444,320,0.88879395,-2.666687,M2
16,194.6667,312,6.2223053,-8,M2
18,200,307.5555,5.3332977,-4.4444885,M2
23,211.5556,294.2222,11.555603,-13.333313,M2
24,234.6667,268.4445,23.1111,-25.77771,M2
23,253.3333,256.8889,18.666595,-11.555603,M2
26,273.7778,253.3333,20.444504,-3.5555878,M2
17,283.5555,253.3333,9.77771,0,M1M2
11,291.5555,253.3333,8,0,M1M2
16,302.2222,256.8889,10.666687,3.5555878,M1
11,304,259.5555,1.7778015,2.666626,M1
31,303.1111,272.8889,-0.8888855,13.333374,M1
27,297.7778,284.4445,-5.333313,11.555603,M1
26,296,294.2222,-1.7778015,9.77771,M1
8,296,298.6667,0,4.4444885,M1
16,296,301.3333,0,2.666626,M1
24,305.7778,304,9.7778015,2.666687,M1
9,305.7778,304,0,0,M2
10,310.2222,304,4.444397,0,M2
29,325.3333,294.2222,15.1111145,-9.7778015,M2
16,329.7778,288.8889,4.4444885,-5.333313,M2
29,347.5555,269.3333,17.77771,-19.555573,M2
11,353.7778,264.8889,6.22229,-4.4444275,M2
8,353.7778,264.8889,0,0,M2
14,366.2222,258.6667,12.444397,-6.2221985,M1M2
11,372.4445,256,6.22229,-2.666687,M1M2
11,379.5555,255.1111,7.111023,-0.88890076,M1
16,385.7778,253.3333,6.22229,-1.7778015,M1
14,392,253.3333,6.2221985,0,M1
10,399.1111,253.3333,7.1111145,0,M1
27,419.5555,253.3333,20.444397,0,M1
23,431.1111,256,11.555603,2.6667023,M1
28,441.7778,256.8889,10.666687,0.8888855,M1
23,450.6667,258.6667,8.8888855,1.7778015,M1
14,459.5555,258.6667,8.888824,0,M1M2
10,459.5555,258.6667,0,0,M1M2
7,464,258.6667,4.4444885,0,M2
28,478.2222,255.1111,14.2221985,-3.5555878,M2
16,481.7778,253.3333,3.555603,-1.7778015,M2
12,485.3333,250.6667,3.5555115,-2.6665955,M2
7,485.3333,250.6667,0,0,M2
14,488.8889,240.8889,3.5555725,-9.7778015,M2
8,488.8889,240.8889,0,0,M2
8,489.7778,233.7778,0.888916,-7.1110992,M2
15,489.7778,224.8889,0,-8.888901,M2
8,489.7778,215.1111,0,-9.7778015,M1M2
13,488,205.3333,-1.7778015,-9.7778015,M1M2
8,485.3333,196.4444,-2.666687,-8.888901,M1M2
8,481.7778,187.5556,-3.5555115,-8.888794,M1M2
13,477.3333,180.4444,-4.4444885,-7.111206,M1
9,471.1111,175.1111,-6.2221985,-5.3332977,M1
13,464,170.6667,-7.1111145,-4.444397,M1
8,454.2222,168,-9.7778015,-2.6667023,M1
8,454.2222,168,0,0,M1
15,426.6667,166.2222,-27.555511,-1.7778015,M1
8,426.6667,166.2222,0,0,M1
22,383.1111,175.1111,-43.555573,8.888901,M1
29,306.6667,215.1111,-76.44443,40,M1
15,288,237.3333,-18.666687,22.222198,M1M2
9,274.6667,262.2222,-13.333313,24.8889,M1M2
23,263.1111,308.4445,-11.5555725,46.22229,M1M2
13,263.1111,327.1111,0,18.666626,M2
17,270.2222,356.4445,7.111084,29.333374,M2
22,285.3333,376,15.1111145,19.555511,M2
22,303.1111,384,17.777802,8,M2
14,312.8889,384,9.777771,0,M2
8,322.6667,378.6667,9.7778015,-5.333313,M2
15,332.4445,370.6667,9.7778015,-8,M1M2
17,341.3333,359.1111,8.888824,-11.5555725,M1M2
15,355.5555,318.2222,14.2221985,-40.888916,M1
9,355.5555,318.2222,0,0,M1
24,365.3333,230.2222,9.7778015,-88,M1
24,362.6667,188.4444,-2.666626,-41.7778,M1
25,350.2222,165.3333,-12.444489,-23.1111,M1
15,341.3333,158.2222,-8.8888855,-7.1110992,M1
12,315.5555,151.1111,-25.777802,-7.1110992,M1
26,282.6667,157.3333,-32.888824,6.2221985,M1
14,264.8889,165.3333,-17.777802,8,M1M2
11,248,177.7778,-16.888885,12.444504,M2
25,224,208.8889,-24,31.1111,M2
32,222.2222,262.2222,-1.7778015,53.333298,M2
21,246.2222,288.8889,24,26.666687,M2
30,311.1111,300.4445,64.888916,11.555603,M2
17,338.6667,299.5555,27.555573,-0.88897705,M2
16,390.2222,293.3333,51.55551,-6.2221985,M1M2
10,390.2222,293.3333,0,0,M1M2
13,426.6667,285.3333,36.44449,-8,M1
8,426.6667,285.3333,0,0,M1
38,431.1111,256.8889,4.4444275,-28.444427,M1
15,416.8889,248,-14.222229,-8.8888855,M1
17,373.3333,236.4444,-43.555573,-11.555603,M1
15,346.6667,235.5556,-26.666626,-0.88879395,M1
19,301.3333,239.1111,-45.333374,3.5554962,M1
32,280,245.3333,-21.333313,6.2221985,M2
20,281.7778,249.7778,1.7778015,4.444504,M2
29,336,242.6667,54.2222,-7.1110992,M2
18,360,235.5556,24,-7.1110992,M2
16,401.7778,217.7778,41.7778,-17.777802,M2
15,415.1111,207.1111,13.333313,-10.666702,M2
20,424.8889,179.5556,9.777771,-27.555496,M2
16,408,149.3333,-16.888885,-30.222305,M1
16,389.3333,138.6667,-18.666687,-10.666595,M1
7,389.3333,138.6667,0,0,M1
8,363.5555,132.4444,-25.777802,-6.2223053,M1
14,297.7778,128.8889,-65.77771,-3.5554962,M1
9,297.7778,128.8889,0,0,M1
14,262.2222,129.7778,-35.555603,0.88890076,M1
8,229.3333,132.4444,-32.8889,2.6665955,M1
9,200,135.1111,-29.333298,2.6667023,M1
15,175.1111,137.7778,-24.8889,2.6667023,M1
16,141.3333,143.1111,-33.7778,5.3332977,None
9,141.3333,143.1111,0,0,None
8,124.4444,149.3333,-16.8889,6.2221985,M2
17,123.5556,154.6667,-0.88879395,5.3334045,M2
14,125.3333,163.5556,1.7776947,8.888901,M2
9,132.4444,175.1111,7.1110992,11.555496,M2
9,132.4444,175.1111,0,0,M2
24,169.7778,224,37.333405,48.8889,M2
25,200.8889,256.8889,31.1111,32.888885,M2
24,226.6667,284.4445,25.777802,27.555603,M1M2
13,236.4444,295.1111,9.777695,10.666626,M1
23,248.8889,312.8889,12.444504,17.777771,M1
22,255.1111,326.2222,6.2221985,13.333313,M1
17,259.5555,333.3333,4.444412,7.1111145,M1
15,262.2222,335.1111,2.666687,1.7778015,M1
9,266.6667,336,4.4444885,0.8888855,M1
14,271.1111,336,4.4444275,0,M1
7,275.5555,335.1111,4.444397,-0.8888855,M1
9,275.5555,335.1111,0,0,M1
16,283.5555,332.4445,8,-2.666626,M2
15,286.2222,331.5555,2.666687,-0.88897705,M2
8,288,330.6667,1.7778015,-0.88882446,M2
8,289.7778,329.7778,1.7778015,-0.8888855,M2
15,291.5555,328.8889,1.77771,-0.888916,M2
9,293.3333,328,1.7778015,-0.8888855,M2
14,296,326.2222,2.666687,-1.7778015,M2
8,299.5555,322.6667,3.5555115,-3.5555115,M2
8,299.5555,322.6667,0,0,M2
14,308.4445,312,8.888977,-10.666687,M2
8,314.6667,304.8889,6.2221985,-7.1111145,M1M2
12,314.6667,304.8889,0,0,M1M2
8,320.8889,298.6667,6.2221985,-6.2221985,M1M2
7,327.1111,293.3333,6.222229,-5.333374,M1M2
15,332.4445,289.7778,5.333374,-3.5555115,M1
7,336.8889,287.1111,4.444397,-2.666687,M1
12,340.4445,286.2222,3.555603,-0.888916,M1
8,340.4445,286.2222,0,0,M1
8,342.2222,286.2222,1.77771,0,M1
15,342.2222,286.2222,0,0,M1
8,342.2222,288.8889,0,2.666687,M1
12,341.3333,292.4445,-0.8888855,3.555603,M1
14,338.6667,302.2222,-2.666626,9.77771,M1
21,337.7778,306.6667,-0.8888855,4.4444885,M1
22,341.3333,322.6667,3.5555115,16,M2
9,341.3333,322.6667,0,0,M2
18,346.6667,335.1111,5.333374,12.4444275,M2
14,350.2222,340.4445,3.5555115,5.333374,M2
15,353.7778,345.7778,3.555603,5.333313,M2
25,360,352.8889,6.2221985,7.111084,M2
27,368.8889,355.5555,8.8888855,2.666626,M2
20,372.4445,353.7778,3.555603,-1.77771,M2
28,372.4445,351.1111,0,-2.666687,M1M2
33,361.7778,346.6667,-10.666687,-4.4444275,M1
14,357.3333,345.7778,-4.4444885,-0.8888855,M1
26,346.6667,342.2222,-10.666626,-3.555603,M1
25,342.2222,336,-4.4444885,-6.2221985,M1
28,339.5555,327.1111,-2.666687,-8.8888855,M1
25,337.7778,318.2222,-1.77771,-8.888916,M1
25,335.1111,309.3333,-2.666687,-8.8888855,M1
24,333.3333,305.7778,-1.7778015,-3.5555115,M1
13,333.3333,303.1111,0,-2.666687,None
13,333.3333,299.5555,0,-3.555603,None
25,335.1111,289.7778,1.7778015,-9.77771,None
24,337.7778,264,2.666687,-25.777802,None
23,336.8889,241.7778,-0.888916,-22.222198,None
25,330.6667,222.2222,-6.2221985,-19.555603,None
26,317.3333,208,-13.333374,-14.2221985,None
25,298.6667,199.1111,-18.666626,-8.888901,None
24,263.1111,198.2222,-35.555573,-0.88890076,None
25,239.1111,208.8889,-24.000015,10.666702,None
25,221.3333,227.5556,-17.777802,18.666702,None
26,215.1111,249.7778,-6.2221985,22.222198,None
23,218.6667,268.4445,3.555603,18.666687,None
24,239.1111,279.1111,20.444397,10.666626,None
24,254.2222,276.4445,15.111099,-2.666626,None
28,269.3333,266.6667,15.1111145,-9.7778015,None
27,280.8889,251.5556,11.5555725,-15.111084,None
32,281.7778,220.4444,0.888916,-31.111206,None
18,270.2222,200.8889,-11.555603,-19.555496,None
23,255.1111,188.4444,-15.111099,-12.444504,None
24,238.2222,184,-16.8889,-4.444397,None
34,218.6667,184,-19.555496,0,None
22,212.4444,187.5556,-6.2223053,3.555603,None
33,212.4444,192.8889,0,5.3332977,None
15,214.2222,194.6667,1.7778015,1.7778015,None
23,220.4444,197.3333,6.2221985,2.6665955,None
26,229.3333,197.3333,8.888901,0,None
23,231.1111,195.5556,1.7778015,-1.7776947,None
24,229.3333,192,-1.7778015,-3.555603,None
