17,344.5802,382.6264,19.199707,14.999908,None
17,354.7801,389.2263,10.19989,6.599884,None
17,357.78,391.0263,2.9999084,1.8000183,None
16,357.78,391.0263,0,0,None
17,357.78,391.0263,0,0,None
14,357.78,389.2263,0,-1.8000183,M1
3,357.78,388.6263,0,-0.5999756,M1
17,357.78,383.8264,0,-4.7999268,M1
16,357.78,377.8265,0,-5.999878,M1
16,356.58,370.0267,-1.2000122,-7.7998047,M1
18,354.7801,361.0268,-1.7998962,-8.999908,M1
16,352.3801,350.827,-2.399994,-10.199799,M1
16,349.9801,337.6271,-2.399994,-13.19989,M1
14,348.1802,323.2271,-1.7998962,-14.399994,M1
3,347.5802,319.627,-0.6000061,-3.6000977,M1
17,346.3802,295.6271,-1.2000122,-23.999908,M1
16,344.5802,267.4271,-1.7999878,-28.200012,M1
1,344.5802,265.6271,0,-1.7999878,M1
17,342.1803,230.2271,-2.3999023,-35.40001,M1
16,339.7803,194.227,-2.399994,-36.00009,M1
14,337.3804,163.627,-2.3999023,-30.600006,None
3,337.3804,157.627,0,-6,None
16,336.7804,131.827,-0.6000061,-25.800003,None
17,337.3804,112.627,0.6000061,-19.199997,None
17,340.9803,98.2269,3.599884,-14.400101,None
17,345.1802,91.62687,4.1999207,-6.600029,None
16,346.9802,90.42686,1.7999878,-1.2000122,None
17,346.9802,91.02687,0,0.60001373,None
16,347.5802,95.82689,0.6000061,4.8000183,M2
1,347.5802,96.4269,0,0.60001373,M2
16,352.3801,115.6269,4.7998962,19.199997,M2
17,360.18,154.0269,7.7998962,38.4,M2
16,369.1798,196.6269,8.999817,42.600006,M2
13,381.1796,230.827,11.999786,34.20009,None
4,383.5795,237.427,2.3999023,6.600006,None
17,398.5793,264.427,14.999817,27,None
16,406.3791,273.4269,7.799774,8.999908,None
17,406.9791,274.0269,0.6000061,0.5999756,None
17,408.1791,272.2269,1.2000122,-1.7999878,None
17,412.379,257.827,4.19989,-14.399902,None
9,416.5789,244.627,4.19989,-13.199997,M1
7,420.1789,232.627,3.600006,-12,M1
17,433.3786,196.0269,13.199707,-36.600098,M1
16,447.1784,157.0269,13.799805,-39,M1
17,457.9782,124.0269,10.799805,-33,M1
6,461.5781,110.227,3.599884,-13.799904,None
10,465.1781,94.62697,3.600006,-15.600029,None
18,466.3781,77.2269,1.2000122,-17.40007,None
16,466.978,71.82687,0.59988403,-5.4000244,None
16,466.978,71.22688,0,-0.59999084,None
17,465.1781,72.42688,-1.7998962,1.199997,None
15,459.7782,78.42691,-5.3999023,6.0000305,M2
2,458.5782,79.62691,-1.2000122,1.199997,M2
16,444.7784,101.227,-13.799774,21.60009,M2
18,426.1786,135.4269,-18.599823,34.199898,M2
16,406.9789,173.2269,-19.199677,37.800003,M2
15,391.9792,206.2269,-14.999725,33,None
2,391.3792,208.0269,-0.5999756,1.800003,None
18,384.1794,228.4269,-7.1997986,20.399994,None
15,382.9794,233.2268,-1.2000122,4.7999115,None
17,382.9794,233.2268,0,0,None
16,382.9794,232.0268,0,-1.2000122,None
17,383.5794,223.6269,0.6000061,-8.399887,None
11,382.9794,208.6269,-0.6000061,-15,M1
6,381.7794,199.6269,-1.2000122,-9,M1
17,375.1795,162.4269,-6.599884,-37.200012,M1
16,365.5797,118.6269,-9.5997925,-43.799995,M1
17,354.1799,74.82694,-11.399811,-43.799957,M1
8,347.58,55.62697,-6.5999146,-19.199974,None
9,342.1801,41.82696,-5.399872,-13.800007,None
16,335.5802,25.02695,-6.5999146,-16.80001,None
17,334.9803,19.02692,-0.59991455,-6.0000305,None
17,334.9803,19.02692,0,0,None
16,334.9803,19.62693,0,0.6000099,None
7,334.9803,21.42693,0,1.7999992,M2
10,336.1802,27.42695,1.1999207,6.000021,M2
18,345.1801,53.82695,8.999908,26.4,M2
15,358.9798,88.02692,13.799683,34.199966,M2
16,381.7798,128.8269,22.799988,40.799988,M2
14,403.98,157.0268,22.200226,28.19989,None
4,410.58,164.2269,6.5999756,7.2001038,None
16,434.5799,185.2269,23.999908,21,None
17,442.9798,191.8268,8.399902,6.5998993,None
16,443.5797,191.8268,0.59991455,0,None
17,444.1797,189.4268,0.5999756,-2.399994,None
11,447.1797,181.6269,3,-7.7998962,M1
5,449.5797,175.6269,2.4000244,-6,M1
17,460.3795,146.2269,10.799774,-29.40001,M1
17,473.5792,107.2269,13.199707,-39,M1
16,481.9791,68.82693,8.399902,-38.39997,M1
14,487.9789,38.82696,5.999817,-29.999966,None
3,488.5789,34.02696,0.5999756,-4.800003,None
17,490.3789,14.82696,1.8000183,-19.199999,None
17,489.1789,7.626926,-1.2000122,-7.2000337,None
16,487.9789,7.026923,-1.1999817,-0.60000277,None
17,486.179,7.626926,-1.7999268,0.60000277,None
17,480.7791,11.82695,-5.399872,4.200024,None
5,477.7791,14.22696,-3,2.40001,M2
11,469.3793,22.02697,-8.399811,7.8000097,M2
17,450.1796,41.82697,-19.199707,19.8,M2
17,418.9795,69.42693,-31.200104,27.599964,M2
17,377.5793,97.62688,-41.400177,28.199944,M2
2,372.7793,100.6269,-4.8000183,3.000023,None
14,340.3791,122.2269,-32.400208,21.599998,None
17,314.579,141.427,-25.80008,19.200104,None
17,304.3792,149.227,-10.199799,7.800003,None
16,303.1793,150.427,-1.1999207,1.199997,None
17,302.5793,150.427,-0.5999756,0,None
10,301.9793,150.427,-0.6000061,0,M1
6,301.3793,150.427,-0.6000061,0,M1
17,294.7794,151.027,-6.5999146,0.59999084,M1
17,286.3795,150.427,-8.399902,-0.59999084,M1
16,280.9796,149.827,-5.399872,-0.6000061,M1
17,277.9797,148.627,-2.9999084,-1.199997,M1
16,275.5797,146.827,-2.399994,-1.800003,M1
18,273.7798,145.027,-1.7999268,-1.800003,M1
9,272.5798,142.627,-1.1999817,-2.399994,M1
7,271.9798,140.227,-0.6000061,-2.399994,M1
17,270.7798,130.0269,-1.2000122,-10.200104,M1
12,271.9798,119.8269,1.2000122,-10.200005,M1
4,273.1798,115.0268,1.2000122,-4.8000946,M1
17,280.9796,97.02676,7.7998047,-18.000046,M1
17,295.3795,76.62669,14.399872,-20.400063,M1
6,301.9793,69.42667,6.599823,-7.2000275,None
10,312.7791,57.42664,10.799805,-12.000027,None
17,324.1789,42.42662,11.39978,-15.000019,None
17,330.1788,31.02658,5.9999084,-11.40004,None
16,332.5788,25.62656,2.399994,-5.4000206,None
17,332.5788,25.62656,0,0,None
17,332.5788,25.62656,0,0,None
14,332.5788,26.82656,0,1.1999989,M2
2,332.5788,26.82656,0,0,M2
17,331.3788,34.0266,-1.1999817,7.200041,M2
17,331.3788,53.8266,0,19.8,M2
16,332.5788,84.42655,1.1999817,30.599953,M2
17,335.5787,125.8265,2.9999084,41.39995,M2
1,336.1787,128.2265,0.6000061,2.4000015,None
15,344.5786,167.2265,8.399902,39,None
17,357.1783,200.8265,12.599701,33.600006,None
17,366.7782,221.8265,9.599884,21,None
16,372.1781,232.0263,5.3999023,10.199799,None
17,373.3781,236.8262,1.2000122,4.7998962,None
8,373.3781,237.4262,0,0.59999084,M1
3,373.3781,238.0262,0,0.6000061,M1
6,373.3781,238.0262,0,0,M1
17,373.3781,238.0262,0,0,M1
17,373.3781,238.0262,0,0,M1
16,372.778,238.0262,-0.60009766,0,M1
17,371.5781,239.8262,-1.1999207,1.800003,M1
16,368.5781,243.4261,-3,3.5998993,M1
17,364.3782,248.826,-4.19989,5.3999023,M1
15,357.1783,256.0259,-7.19989,7.1999054,M1
2,355.9784,257.2259,-1.1999207,1.1999817,M1
16,343.9786,268.6257,-11.999786,11.399811,M1
17,328.9789,283.0257,-14.999695,14.399994,M1
1,327.7789,283.6257,-1.2000122,0.6000061,M1
16,307.9791,302.2257,-19.799805,18.600006,M1
17,280.9789,325.0258,-27.000183,22.80008,M1
16,254.5789,345.4258,-26.40001,20.400024,M1
1,253.3789,346.6258,-1.199997,1.1999817,None
16,233.5789,362.8258,-19.800003,16.200012,None
16,220.379,376.0257,-13.199905,13.19989,None
17,213.7791,384.4256,-6.5998993,8.399902,None
17,211.3791,386.8255,-2.399994,2.3999023,None
16,211.3791,386.8255,0,0,None
17,211.3791,386.2255,0,-0.6000061,None
5,210.7791,385.6255,-0.6000061,-0.6000061,M2
3,210.7791,385.6255,0,0,M2
9,210.7791,383.8256,0,-1.7998962,M2
16,208.9792,378.4257,-1.7998962,-5.3999023,M2
17,207.1792,372.4258,-1.800003,-5.999878,M2
18,205.9792,365.2259,-1.199997,-7.1999207,M2
16,203.5793,357.4261,-2.3999023,-7.7998047,M2
16,199.9793,348.4262,-3.600006,-8.999878,M2
17,195.7794,335.2263,-4.19989,-13.199921,M2
12,191.5795,322.0263,-4.1999054,-13.199982,M2
4,189.1795,316.0263,-2.399994,-6,M2
17,180.1797,288.4264,-8.999802,-27.599915,M2
15,168.7798,256.0263,-11.399902,-32.400085,M2
2,167.5798,251.2263,-1.199997,-4.800003,M2
17,153.1799,208.0262,-14.399902,-43.200104,M2
16,139.9799,167.2261,-13.199997,-40.800095,M2
16,131.5801,130.6262,-8.399811,-36.5999,M2
5,130.3801,123.4262,-1.199997,-7.2000046,None
12,127.3802,103.6262,-2.9998932,-19.800003,None
17,124.3802,86.22614,-3,-17.400055,None
17,120.7803,74.22609,-3.599907,-12.000053,None
17,115.9804,68.22606,-4.7998962,-6.0000305,None
16,111.7805,65.82605,-4.199898,-2.4000092,None
16,108.1805,64.62605,-3.600006,-1.199997,None
8,106.3806,64.02604,-1.7998962,-0.60001373,M1
9,105.1806,64.02604,-1.199997,0,M1
17,104.5806,63.42604,-0.6000061,-0.5999985,M1
16,102.7806,63.42604,-1.7999954,0,M1
17,99.18069,62.82603,-3.5999146,-0.6000099,M1
17,93.78079,62.22603,-5.3998947,-0.6000023,M1
17,86.58092,61.62603,-7.199875,-0.5999985,M1
17,77.58109,61.02603,-8.999825,-0.5999985,M1
16,70.9812,61.02603,-6.5998917,0,M1
17,64.38132,62.22603,-6.599884,1.199997,M1
16,56.58145,64.62605,-7.7998657,2.4000244,M1
17,46.9814,68.22606,-9.600052,3.600006,M1
16,35.58135,73.62608,-11.400051,5.4000244,M1
18,27.78132,79.02611,-7.800028,5.4000244,M1
16,22.38129,85.02614,-5.40003,6.0000305,M1
17,19.38128,91.62617,-3.0000095,6.600029,M1
16,17.58127,99.4262,-1.8000107,7.8000336,M1
17,16.98127,112.0263,-0.6000004,12.600098,M1
0,16.98127,112.0263,0,0,M1
16,19.38128,131.2263,2.400011,19.200005,M1
17,26.58131,157.0263,7.2000294,25.800003,M1
3,28.38132,163.0263,1.8000107,6,M1
14,37.38136,188.2263,9.000038,25.199997,M1
17,50.58142,226.0264,13.200062,37.800095,M1
8,58.38145,244.6264,7.8000298,18.600006,None
8,63.78141,257.2264,5.3999596,12.600006,None
17,76.38129,281.8264,12.599876,24.599976,None
17,85.38113,296.2263,8.99984,14.399902,None
16,88.38107,300.4262,2.9999466,4.1999207,None
17,88.38107,300.4262,0,0,None
17,88.98106,299.8262,0.5999832,-0.6000061,None
16,92.581,293.2263,3.599945,-6.5999146,None
11,96.78092,284.2264,4.1999207,-8.999878,M2
5,99.78087,279.4264,2.9999466,-4.8000183,M2
17,111.7808,254.2264,11.999931,-25.199997,M2
18,129.1808,221.8264,17.400002,-32.399994,M2
10,141.1808,199.0263,12,-22.800095,None
6,147.7808,188.2263,6.600006,-10.800003,None
17,163.3808,160.0263,15.599991,-28.199997,None
16,172.9806,139.6263,9.599808,-20.40001,None
17,175.9806,127.0262,3,-12.600098,None
17,178.3805,121.0262,2.399887,-6,None
16,180.1805,118.0262,1.800003,-3,None
2,180.1805,118.0262,0,0,M1
15,181.3805,117.4262,1.199997,-0.5999985,M1
0,181.3805,117.4262,0,0,M1
16,183.1805,116.8262,1.800003,-0.5999985,M1
18,185.5804,116.8262,2.3999023,0,M1
16,189.7803,118.0262,4.1999054,1.199997,M1
17,199.3802,121.0262,9.599899,3,M1
16,209.58,125.8262,10.199799,4.800003,M1
18,220.3798,132.4263,10.799805,6.6000977,M1
15,233.5797,141.4263,13.19989,9,M1
5,237.1797,145.0263,3.600006,3.600006,M1
12,251.5798,158.2264,14.400101,13.2000885,M1
17,272.5798,181.0264,21,22.800003,M1
7,283.3798,192.4264,10.799988,11.400009,M1
10,298.3798,211.0264,15,18.59999,M1
16,321.1796,242.2263,22.799805,31.199905,M1
8,329.5795,253.6263,8.399902,11.399994,None
9,337.9793,265.0263,8.399811,11.400009,None
16,349.9791,280.6263,11.999786,15.600006,None
17,355.979,290.2262,5.9999084,9.599884,None
17,358.9789,294.4261,2.9999084,4.19989,None
17,360.1789,295.6261,1.1999817,1.2000122,None
16,360.1789,295.6261,0,0,None
17,360.1789,295.6261,0,0,None
0,360.1789,295.6261,0,0,M1
17,360.1789,295.6261,0,0,M1
16,360.1789,295.6261,0,0,M1
16,360.1789,295.6261,0,0,M1
18,360.1789,295.6261,0,0,M1
10,360.1789,295.6261,0,0,M2
7,360.1789,295.6261,0,0,M2
16,360.1789,295.6261,0,0,M2
17,360.1789,295.6261,0,0,M2
17,360.1789,295.6261,0,0,M2
8,360.1789,295.6261,0,0,M1M2
8,360.1789,295.6261,0,0,M1M2
17,360.1789,295.6261,0,0,M1M2
1,360.1789,295.6261,0,0,M1
15,360.1789,295.0261,0,-0.6000061,M1
16,358.379,293.8261,-1.7998962,-1.1999817,M1
18,346.3792,287.2262,-11.999786,-6.5999146,M1
2,343.9792,286.0262,-2.4000244,-1.1999817,None
15,316.3791,272.8263,-27.600098,-13.199921,None
16,272.579,253.6262,-43.80008,-19.200089,None
16,220.3791,232.6262,-52.199905,-21,None
17,175.379,212.2261,-45.000107,-20.4001,None
17,151.379,198.4262,-24,-13.7999115,None
17,148.9791,193.0263,-2.3999023,-5.399887,None
16,154.9789,187.0264,5.9998016,-5.9999084,None
5,157.3789,185.8264,2.4000092,-1.199997,M2
12,164.5788,180.4265,7.19989,-5.3999023,M2
16,177.7787,173.8266,13.199905,-6.5998993,M2
17,196.3787,166.0266,18.59999,-7.800003,M2
13,218.5787,160.6266,22.200012,-5.399994,None
4,223.9787,159.4266,5.399994,-1.199997,None
17,264.1788,151.0266,40.200104,-8.400009,None
16,307.3789,142.0265,43.200104,-9.000092,None
17,352.379,131.2265,45.00009,-10.800003,None
17,382.9791,123.4264,30.600098,-7.800102,None
17,396.7789,119.8264,13.799805,-3.5999985,None
8,397.9789,119.8264,1.2000122,0,M1
8,397.9789,119.8264,0,0,M1
17,397.3788,120.4264,-0.60009766,0.5999985,M1
16,394.9789,122.8264,-2.3999023,2.4000015,M1
17,391.379,129.4265,-3.5999146,6.6000977,M1
18,388.379,144.4265,-3,15,M1
15,385.9791,161.8266,-2.3999023,17.4001,M1
17,382.9791,181.0267,-3,19.200104,M1
6,381.1791,188.8267,-1.7999878,7.800003,M1
11,376.3792,202.6267,-4.7998962,13.799988,M1
16,365.5794,225.4268,-10.799805,22.80011,M1
9,358.9796,236.8268,-6.5997925,11.399994,M1
8,349.9796,250.0268,-9,13.199997,M1
17,322.9796,283.0267,-27,32.99991,M1
16,285.1794,319.0268,-37.8002,36.00009,M1
5,273.7793,329.8268,-11.400116,10.800018,None
12,252.7793,350.2268,-21,20.399994,None
17,230.5793,374.2269,-22.199997,24.000092,None
16,224.5794,385.6268,-5.999893,11.399902,None
17,224.5794,389.2267,0,3.5999146,None
17,225.7794,389.2267,1.199997,0,None
18,228.7794,385.0268,3,-4.1999207,None
12,231.1793,377.2269,2.3999023,-7.7998962,M2
2,231.7793,375.4269,0.59999084,-1.7999878,M2
18,235.3792,350.8269,3.5998993,-24.600006,M2
16,238.3792,312.4268,3,-38.400116,M2
16,238.9792,265.0268,0.6000061,-47.399994,M2
12,238.3792,224.2268,-0.6000061,-40.799988,None
5,237.1792,208.0269,-1.199997,-16.199905,None
17,231.1793,166.6268,-5.999893,-41.4001,None
17,229.3793,142.6268,-1.800003,-24,None
16,229.3793,132.4267,0,-10.200104,None
17,230.5793,129.4267,1.199997,-3,None
15,231.1793,128.8267,0.6000061,-0.59999084,M1
2,231.1793,128.8267,0,0,M1
16,231.1793,129.4267,0,0.59999084,M1
17,234.1793,137.8268,3,8.400101,M1
17,246.1792,164.2267,11.999893,26.399902,M1
11,262.9792,196.0267,16.799988,31.800003,None
5,271.9792,211.0267,9,15,None
17,308.5793,260.2267,36.60013,49.200012,None
17,339.1795,296.2268,30.60019,36.00009,None
16,355.3793,313.0267,16.199799,16.799896,None
17,361.3792,318.4266,5.9999084,5.3999023,None
17,361.9792,318.4266,0.5999756,0,None
3,361.9792,318.4266,0,0,M2
14,362.5792,316.6266,0.6000061,-1.8000183,M2
16,366.1791,301.0267,3.5999146,-15.599884,M2
17,370.979,266.8267,4.7998962,-34.200012,M2
17,371.579,220.0267,0.6000061,-46.799988,M2
9,367.9791,192.4267,-3.5999146,-27.600006,None
7,363.1791,168.4267,-4.799988,-24,None
17,349.9794,122.8267,-13.199707,-45.6,None
17,333.7797,87.42674,-16.199707,-35.399956,None
16,324.1798,70.0267,-9.599884,-17.40004,None
17,322.9799,67.62668,-1.1999207,-2.4000244,None
16,322.3799,67.62668,-0.5999756,0,None
5,322.3799,67.62668,0,0,M1
12,319.9799,70.62669,-2.4000244,3.0000153,M1
17,312.1801,85.02673,-7.799774,14.40004,M1
17,299.5803,116.8267,-12.599823,31.799965,M1
16,283.3806,161.8267,-16.199677,45.000008,M1
2,281.5806,168.4267,-1.8000183,6.599991,None
15,266.5805,214.6266,-15.000092,46.199905,None
17,250.9806,263.8266,-15.599899,49.199997,None
17,242.5807,290.8266,-8.399902,27,None
16,240.7808,299.2265,-1.7998962,8.399902,None
17,240.7808,299.2265,0,0,None
14,241.3808,298.0265,0.59999084,-1.2000122,M2
2,241.3808,297.4265,0,-0.5999756,M2
17,243.1807,286.0266,1.7998962,-11.399902,M2
17,242.5807,256.0266,-0.59999084,-30,M2
17,239.5808,214.0265,-2.9999084,-42.000107,M2
16,232.9809,169.0265,-6.5998993,-45,None
0,232.9809,169.0265,0,0,None
17,220.981,125.2265,-11.999893,-43.800003,None
16,206.5811,89.82658,-14.399902,-35.399925,None
17,192.1811,62.82659,-14.399994,-26.999985,None
17,183.7813,45.42657,-8.399811,-17.40002,None
16,179.5814,35.82654,-4.19989,-9.600029,None
7,177.7814,32.82652,-1.800003,-3.000023,M1
10,175.9814,30.42651,-1.800003,-2.4000092,M1
17,172.3815,27.4265,-3.5998993,-3.0000095,M1
16,169.9815,27.4265,-2.399994,0,M1
17,167.5816,27.4265,-2.3999023,0,M1
17,163.3817,29.82651,-4.1999054,2.4000092,M1
17,156.1818,33.42653,-7.1999054,3.6000195,M1
16,144.7819,39.42656,-11.399887,6.0000305,M1
6,139.3819,42.42657,-5.400009,3.0000114,M1
11,129.1819,49.02658,-10.199997,6.60001,M1
17,108.7819,63.42662,-20.400002,14.40004,M1
8,97.38192,72.42667,-11.399979,9.000046,M1
8,85.9819,83.22668,-11.400017,10.800011,M1
19,55.38189,117.4266,-30.600014,34.19992,M1
13,39.18187,140.8266,-16.20002,23.400002,None
2,36.78188,145.0266,-2.39999,4.199997,None
16,16.38181,177.4265,-20.40007,32.399902,None
16,2.581746,208.0266,-13.800063,30.600098,None
17,-2.218275,228.4266,-4.800021,20.40001,None
17,-2.818278,242.2265,-0.600003,13.799896,None
17,-2.218275,250.0264,0.600003,7.7998962,None
16,-0.4182671,252.4263,1.8000079,2.3999023,None
3,-0.4182671,252.4263,0,0,M2
13,-0.4182671,252.4263,0,0,M2
1,-0.4182671,252.4263,0,0,M2
17,0.7817383,252.4263,1.2000054,0,M2
16,3.181749,251.8263,2.4000108,-0.6000061,M2
17,9.181776,251.2263,6.0000267,-0.59999084,M2
17,19.38182,248.8264,10.200045,-2.3999023,M2
17,34.98189,244.0265,15.600071,-4.7998962,M2
16,55.38193,236.2266,20.40004,-7.7999115,M2
17,83.58192,221.2267,28.199986,-14.999893,M2
3,88.98193,217.6267,5.400017,-3.600006,M2
13,117.182,199.0267,28.200066,-18.59999,M2
17,158.5821,167.8267,41.40011,-31.199997,M2
6,174.1821,155.8267,15.599991,-12,M2
11,201.1822,135.4268,27.000107,-20.399902,M2
16,231.1823,109.6268,30.000092,-25.800003,M2
9,243.7823,98.22677,12.600006,-11.400032,None
8,251.5823,89.22672,7.800003,-9.000046,None
16,259.9822,77.82668,8.399902,-11.40004,None
18,263.5822,72.42665,3.600006,-5.400032,None
16,264.1821,71.82664,0.59988403,-0.60001373,None
17,263.5822,71.82664,-0.59988403,0,None
16,261.1822,72.42665,-2.4000244,0.60001373,None
5,260.5822,72.42665,-0.5999756,0,M1
12,253.9823,75.42667,-6.5999146,3.0000153,M1
17,237.7823,82.0267,-16.199997,6.6000366,M1
16,208.9823,94.02675,-28.800003,12.000046,M1
18,160.3822,112.0268,-48.600098,18.000053,M1
1,153.7822,114.4268,-6.600006,2.4000015,None
15,103.9823,134.2269,-49.799896,19.800095,None
16,61.38222,152.827,-42.60008,18.600098,None
16,49.38219,161.827,-12.0000305,9,None
18,51.1822,163.027,1.8000107,1.199997,None
17,58.98218,164.827,7.79998,1.800003,None
13,67.38208,167.227,8.399899,2.4000092,M2
3,68.58206,167.827,1.1999817,0.59999084,M2
17,81.78195,174.427,13.19989,6.600006,M2
16,106.9819,188.827,25.199951,14.399994,M2
16,142.982,211.627,36.00009,22.800003,M2
16,184.9821,237.427,42.000107,25.800003,None
2,187.9821,239.227,3,1.800003,None
17,235.9821,265.027,48,25.800003,None
16,270.1821,281.2269,34.199997,16.19989,None
17,278.5821,284.2269,8.399994,3,None
16,278.5821,283.6269,0,-0.6000061,None
17,276.7821,276.4269,-1.7999878,-7.1999817,None
7,274.9821,268.6269,-1.8000183,-7.8000183,M1
10,271.9822,255.4269,-2.999878,-13.199997,M1
18,261.7823,221.2269,-10.199921,-34.199997,M1
15,249.1824,185.8268,-12.599884,-35.4001,M1
15,230.5824,140.8268,-18.600006,-45,None
1,229.3824,138.4268,-1.199997,-2.399994,None
18,205.3824,96.42683,-24,-41.999977,None
16,187.3823,69.42686,-18.000107,-26.99997,None
17,177.7824,52.62682,-9.599899,-16.800037,None
17,176.5825,46.6268,-1.1998901,-6.000019,None
16,176.5825,46.02679,0,-0.6000099,None
7,175.9825,46.02679,-0.6000061,0,M2
10,175.9825,46.6268,0,0.6000099,M2
17,172.9825,49.02681,-3,2.4000092,M2
16,168.7826,55.62684,-4.1999054,6.600029,M2
17,163.9827,68.82689,-4.7998962,13.20005,M2
16,162.7827,89.22696,-1.199997,20.40007,M2
17,163.3827,110.227,0.6000061,21.000038,M2
17,166.9826,129.4271,3.5998993,19.200096,M2
17,172.9825,149.2272,5.999893,19.80011,M2
16,180.1824,170.8272,7.1999054,21.59999,M2
5,183.7823,179.8272,3.5998993,9,M2
12,190.9822,199.0272,7.19989,19.200012,M2
16,205.9822,232.0272,15,33,M2
8,216.1822,249.4272,10.200012,17.399994,M2
9,228.1822,268.0273,12,18.600113,M2
14,249.7823,297.4273,21.600098,29.399994,None
3,252.1823,301.0273,2.399994,3.600006,None
17,271.3823,326.2273,19.199997,25.199982,None
16,282.7821,344.2273,11.399811,18,None
17,292.982,359.2273,10.19989,15,None
17,302.5818,368.8271,9.5997925,9.5997925,None
16,310.3817,374.227,7.7999268,5.3999023,None
12,314.5816,376.027,4.19989,1.8000183,M1
5,315.7816,376.027,1.1999817,0,M1
16,319.9815,377.227,4.1999207,1.1999817,M1
15,324.7814,377.827,4.7998962,0.6000061,M1
2,325.9814,377.827,1.2000122,0,M1
17,333.1813,378.4269,7.19989,0.59991455,M1
17,340.3811,378.4269,7.1997986,0,M1
15,344.5811,377.827,4.1999817,-0.59991455,M1
18,346.981,376.027,2.3999023,-1.7999878,M1
17,348.181,371.8271,1.2000122,-4.1999207,M1
16,350.5809,361.6272,2.3999023,-10.19989,M1
17,351.7809,341.8272,1.2000122,-19.799988,M1
2,351.7809,338.2272,0,-3.600006,M1
14,351.7809,311.2272,0,-27,M1
17,351.1809,274.6272,-0.6000061,-36.600006,M1
5,349.981,259.0271,-1.1999207,-15.600098,M1
11,348.181,228.4271,-1.7999878,-30.600006,M1
11,345.781,200.8271,-2.399994,-27.59999,None
7,343.9811,180.4271,-1.7998962,-20.40001,None
16,340.3811,142.6271,-3.600006,-37.799988,None
17,338.5812,113.8271,-1.7998962,-28.800003,None
16,338.5812,95.82703,0,-18.000076,None
17,338.5812,86.82699,0,-9.000038,None
17,338.5812,86.22698,0,-0.6000061,None
17,337.3812,86.82699,-1.2000122,0.6000061,None
7,335.5812,88.02699,-1.7999878,1.2000046,M2
9,331.9813,91.02701,-3.5999146,3.0000153,M2
17,315.7816,107.2271,-16.199707,16.200089,M2
17,292.3817,139.627,-23.399872,32.399902,M2
16,261.7816,181.627,-30.600128,42,None
0,261.7816,181.627,0,0,None
17,220.3815,232.027,-41.400085,50.399994,None
17,189.1815,269.2271,-31.199997,37.20012,None
16,179.5816,289.0271,-9.599899,19.799988,None
17,180.7816,295.627,1.199997,6.5999146,None
16,184.3815,296.227,3.5998993,0.5999756,None
12,188.5814,293.827,4.1999054,-2.399994,M1
5,190.3814,292.6271,1.7999878,-1.1998901,M1
17,198.1812,278.8271,7.7998047,-13.800018,M1
17,207.7811,247.6271,9.599899,-31.199982,M1
