15,234.8411,311.8662,7.304596,37.565918,None
19,239.8021,328.2578,4.9609985,16.391602,None
17,242.5495,335.1646,2.747406,6.9067993,None
2,242.7318,335.4282,0.18229675,0.26358032,M1
12,242.5495,331.1582,-0.18229675,-4.269989,M1
19,238.0703,320.4795,-4.4792023,-10.678711,M1
16,228.8125,303.8462,-9.257797,-16.6333,M1
15,209.8281,272.3374,-18.984406,-31.50879,M1
18,188.3828,238.7852,-21.445297,-33.5522,M1
18,161.7161,204.3687,-26.666702,-34.416504,M1
14,123.0573,163.375,-38.6588,-40.9937,M1
6,115.4792,156.2998,-7.5780945,-7.0751953,None
12,95.02344,138.1064,-20.455765,-18.193405,None
17,76.92448,123.8462,-18.09896,-14.2602005,None
14,71.66406,119.5762,-5.260414,-4.2699966,None
3,71.75521,119.481,0.09114838,-0.095199585,M2
16,76.625,118.6387,4.869789,-0.8423004,M2
18,92.3151,116.6025,15.690102,-2.0362015,M2
14,130.4661,115.4746,38.150993,-1.1278992,M2
19,174.099,114.9692,43.632904,-0.5054016,M2
16,224.3333,113.1675,50.2343,-1.8016968,M2
4,243.6953,112.0688,19.362,-1.0987015,None
11,288.2005,107.8867,44.505203,-4.1820984,None
18,332.7838,101.6465,44.583313,-6.240204,None
17,366.2734,95.57471,33.489594,-6.0717926,None
15,385.0755,90.36719,18.802094,-5.2075195,None
16,387.1328,89.53223,2.057312,-0.83496094,M1
2,387.1328,89.53223,0,0,M1
1,386.651,89.60547,-0.48181152,0.07324219,M1
17,374.3594,91.3999,-12.291595,1.7944336,M1
14,347.7969,94.40283,-26.5625,3.0029297,M1
13,317.3932,98.74609,-30.403717,4.3432617,M1
5,307.6667,100.3794,-9.726501,1.6333084,M1
18,264.9193,108.3921,-42.747375,8.012695,M1
13,224.5156,118.0381,-40.403717,9.646004,M1
1,212.6536,121.1143,-11.8619995,3.0762024,M1
19,159.5938,136.3047,-53.0598,15.190399,M1
16,118.3047,148.4482,-41.289093,12.143494,M1
8,96.97656,154.1611,-21.32814,5.712906,None
7,82.57552,157.0615,-14.401039,2.9003906,None
18,61.72917,159.5884,-20.846352,2.5269012,None
8,57.05469,160.0425,-4.6744804,0.45410156,M2
9,55.11458,160.4746,-1.9401131,0.4320984,M2
15,59.39844,163.2578,4.283863,2.7832031,M2
19,77.51041,170.8164,18.111965,7.558609,M2
16,106.8203,183.9707,29.30989,13.154297,M2
15,146.625,204.874,39.804703,20.90329,M2
9,163.8516,213.5093,17.226593,8.6353,None
10,184.3073,222.7305,20.455704,9.221207,None
16,212.6536,234.4126,28.346298,11.682098,None
15,235.1276,242.3594,22.473999,7.946808,None
18,247.1068,244.7617,11.979202,2.402298,None
18,251.5078,242.8647,4.401001,-1.8970032,None
14,252.3542,236.9834,0.846405,-5.881302,M1
0,252.276,235.8774,-0.078201294,-1.1060028,M1
19,252.6536,223.3311,0.377594,-12.546295,M1
17,256.4688,207.1738,3.815216,-16.157303,M1
14,263.3698,184.7397,6.901001,-22.434097,M1
18,273.7995,160.7383,10.4296875,-24.001404,M1
17,288.487,141.0068,14.6875,-19.731491,M1
15,305.9349,125.2158,17.447906,-15.791008,M1
10,313.6172,118.375,7.6822815,-6.8407974,None
9,317.3151,114.874,3.6979065,-3.5009995,None
16,325.1016,108.6558,7.786499,-6.2182007,None
15,327.6406,109.498,2.5390015,0.84220123,None
6,327.6406,110.604,0,1.1059952,M2
12,326.8724,115.7383,-0.7681885,5.1343,M2
18,327.237,127.186,0.3645935,11.4477005,M2
14,333.1875,141.7759,5.9505005,14.589897,M2
19,344.763,160.9067,11.5755005,19.130798,M2
16,359.0729,186.1021,14.309906,25.195404,M2
4,363.1875,194.5542,4.1145935,8.452103,None
11,370.0885,209.481,6.901001,14.926804,None
19,375.4531,226.1362,5.3645935,16.655197,None
17,376.1172,240.9165,0.664093,14.780304,None
13,374.2813,247.23,-1.8358765,6.313492,M1
1,373.5,248.3359,-0.78131104,1.1059113,M1
18,368.0443,249.874,-5.4556885,1.5380859,M1
17,355.9609,247.3984,-12.083405,-2.475586,M1
15,337.263,241.4731,-18.697906,-5.925308,M1
19,316.9245,236.3828,-20.338501,-5.0903015,M1
17,294.9193,234.3467,-22.005188,-2.0361023,M1
14,269.112,237.1519,-25.807312,2.8052063,M1
16,257.237,240.3892,-11.875,3.2373047,None
3,255.8828,240.7554,-1.3542023,0.36619568,None
16,248.0964,242.96,-7.786392,2.204605,None
15,244.099,243.8242,-3.997406,0.8641968,None
18,243.9818,243.4653,-0.11720276,-0.35890198,M2
1,243.9818,243.4653,0,0,M2
8,243.9818,243.1284,0,-0.3368988,M2
9,244.2031,243.0112,0.22129822,-0.11720276,M2
14,243.3958,242.7915,-0.80729675,-0.21969604,M2
19,239.9063,242.3594,-3.489502,-0.4320984,M2
4,238.4349,242.2861,-1.4713898,-0.07330322,M2
12,230.6484,241.9272,-7.786499,-0.35890198,M2
15,206.2214,244.2344,-24.427002,2.3072052,M2
3,203.1875,244.835,-3.033905,0.6006012,None
5,196.9766,246.1973,-6.210907,1.3622894,None
11,180.3099,250.0425,-16.666687,3.8451996,None
16,154.6068,257.8135,-25.70311,7.7710114,None
15,125.2969,273.0039,-29.309898,15.190399,None
19,108.1745,289.0659,-17.122398,16.061981,None
16,95.21875,301.9492,-12.9557495,12.883301,None
15,83.94271,311.0239,-11.276039,9.074707,None
9,80.71354,312.2983,-3.2291718,1.2744141,M2
10,78.39584,312.2983,-2.3176956,0,M2
16,76.33854,308.5264,-2.0573044,-3.7719116,M2
15,78.47396,298.1113,2.1354218,-10.4151,M2
19,82.75781,285.8213,4.2838516,-12.290009,M2
9,86.18229,276.7246,3.4244766,-9.09668,M1M2
8,88.5,271.1362,2.3177109,-5.5884094,M1M2
10,93.36979,259.8569,4.869789,-11.279297,M1
4,96.49479,252.4375,3.125,-7.419403,M1
19,102.6276,238.6899,6.1328125,-13.747604,M1
17,107.9922,228.2017,5.364601,-10.48819,M1
14,111.9635,217.8525,3.9712982,-10.349213,M1
4,112.25,216.7539,0.28649902,-1.098587,None
14,114.125,208.3311,1.875,-8.422806,M2
1,114.125,208.3311,0,0,M2
17,114.6849,200.6992,0.5598984,-7.631897,M2
14,114.6068,193.2578,-0.07810211,-7.4414062,M2
19,113.4349,188.0503,-1.1718979,-5.2075043,M2
16,111.1953,183.6118,-2.2396011,-4.438492,M2
5,110.4141,181.9053,-0.7811966,-1.7064972,M1M2
10,109.138,178.7632,-1.2761002,-3.142105,M1M2
9,108.5521,176.6245,-0.58589935,-2.1387024,M1
10,107.7708,173.6216,-0.7813034,-3.0028992,M1
16,105.7526,167.3154,-2.018196,-6.306198,M1
15,103.2135,157.9038,-2.5391006,-9.411606,M1
19,100.5703,148.1846,-2.6432037,-9.7191925,M1
5,99.61979,144.9473,-0.9505081,-3.2373047,None
2,99.21615,143.8193,-0.40364075,-1.1279907,M2
9,97.64063,139.4761,-1.5755157,-4.3432007,M2
15,93.26563,129.3247,-4.375,-10.151398,M2
19,87.23698,118.2065,-6.028656,-11.11821,M2
17,81.40365,107.623,-5.8333282,-10.583496,M2
6,77.69271,101.5513,-3.7109375,-6.071701,M1M2
8,75.55729,98.40918,-2.1354218,-3.1421204,M1M2
18,69.51563,91.56836,-6.0416565,-6.8408203,M1
1,68.91666,90.96777,-0.59897614,-0.60058594,M1
17,63.77344,86.96143,-5.143215,-4.00634,M1
14,57.43229,82.61816,-6.341152,-4.343277,M1
18,51.88542,78.58984,-5.5468674,-4.0283127,M1
10,50.15364,77.05176,-1.731781,-1.5380859,M1
1,49.45052,76.37793,-0.7031212,-0.6738281,M1M2
6,48.86458,75.60889,-0.5859413,-0.76904297,M1M2
2,48.68229,75.34521,-0.18228912,-0.2636795,M2
13,47.32813,73.90967,-1.3541603,-1.4355392,M2
19,46.625,73.646,-0.7031288,-0.26366425,M2
4,46.33854,73.90967,-0.28646088,0.26366425,M2
13,45.375,75.27197,-0.9635391,1.3623047,M2
14,44.02083,85.15967,-1.3541718,9.887695,M2
9,43.79948,91.13623,-0.22134781,5.9765625,M2
10,43.72136,108.1284,-0.078121185,16.992172,M2
0,43.61719,111.5635,-0.10416794,3.4350967,None
17,41.96354,136.832,-1.6536522,25.268501,None
14,37.96614,166.9272,-3.9973984,30.0952,None
19,37.96614,184.4248,0,17.497604,None
16,41.48177,189.9473,3.5156288,5.5224915,None
14,46.84636,188.314,5.3645897,-1.6333008,M2
1,46.84636,188.314,0,0,M2
19,52.57552,181.7368,5.7291603,-6.577194,M2
16,57.53646,172.2593,4.9609413,-9.477509,M2
14,61.72917,160.8115,4.192711,-11.4478,M1M2
1,62.19792,159.2002,0.46875,-1.6112976,M1M2
19,67.48438,147.0786,5.286461,-12.121597,M1M2
16,77.21094,135.4624,9.726555,-11.616196,M1
15,86.18229,128.6289,8.971352,-6.833496,M1
19,94.15104,123.5825,7.96875,-5.0464096,M1
16,100.2839,120.3452,6.1328583,-3.237297,M1
8,103.7995,118.5435,3.515602,-1.8016968,None
5,105.8307,117.7085,2.0312042,-0.8349991,M2
2,107.1849,117.3716,1.3541946,-0.33690643,M2
18,112.7318,116.6758,5.546898,-0.6958008,M2
17,118.9818,116.6025,6.25,-0.07329559,M2
15,129.0078,116.6758,10.026001,0.07329559,M2
18,139.138,117.2764,10.130203,0.6006012,M2
6,143.0313,117.54,3.8932953,0.2636032,M1M2
12,149.3464,118.3091,6.3151093,0.7690964,M1M2
10,156.1693,119.481,6.822891,1.1719055,M1
4,160.362,120.3452,4.1927032,0.8641968,M1
19,167.849,122.2202,7.4869995,1.875,M1
17,174.099,123.8462,6.25,1.6259995,M1
14,181.7813,125.1206,7.6822968,1.2743988,M1
10,185.5833,125.2158,3.802002,0.095199585,None
4,187.8229,125.2158,2.2396088,0,M2
5,190.0625,124.9521,2.2395935,-0.26369476,M2
17,199.9844,122.5791,9.9219055,-2.373001,M2
14,215.7786,115.9067,15.794189,-6.6724014,M2
9,221.8073,113.0942,6.028702,-2.8125,M2
10,233.2917,107.8867,11.4844055,-5.2074966,M2
16,255.7786,99.00977,22.486893,-8.87693,M2
10,272.3281,93.80225,16.5495,-5.2075195,M2
3,275.8307,92.84277,3.502594,-0.9594803,None
2,290.2578,88.93164,14.427124,-3.9111328,None
19,319.8542,81.15332,29.596375,-7.7783203,None
16,349.4505,73.47754,29.596313,-7.6757812,None
15,376.8073,63.94873,27.356812,-9.528809,None
19,393.2656,54.94727,16.458282,-9.001461,None
11,397.3412,51.17529,4.075592,-3.7719803,M2
6,397.6406,50.34033,0.29940796,-0.83496094,M2
14,386.9245,48.87549,-10.716095,-1.4648399,M2
19,365.5052,47.50586,-21.419312,-1.3696289,M2
3,359.2943,46.73682,-6.2108765,-0.76903915,M2
14,337.3672,43.71191,-21.927124,-3.02491,M2
14,296.9766,38.29199,-40.390594,-5.419922,M2
8,288.7344,37.09082,-8.2421875,-1.2011681,M2
8,272.8099,34.78369,-15.9244995,-2.307129,None
3,265.3229,33.58984,-7.4869995,-1.1938515,None
16,237.263,27.27637,-28.059906,-6.313471,None
15,213.3177,18.39209,-23.945297,-8.884279,None
19,195.6094,13.95361,-17.708298,-4.4384794,None
16,180.2318,15.41846,-15.377609,1.4648495,None
16,165.7266,19.08789,-14.505203,3.6694307,M2
18,153.3438,24.30273,-12.382797,5.21484,M2
16,142.4453,29.91309,-10.898499,5.610359,M2
15,129.6979,37.61816,-12.747391,7.7050705,M2
10,121.9896,43.33105,-7.7083054,5.7128906,M1M2
9,118.5,46.30469,-3.4896011,2.9736404,M1M2
10,113.5391,51.17529,-4.9608994,4.870598,M1
7,111.1953,54.08301,-2.3438034,2.9077225,M1
14,106.4167,62.52783,-4.778595,8.444817,M1
19,101.638,74.40771,-4.778702,11.879879,M1
17,98.22656,83.02832,-3.411438,8.620613,M1
7,96.79427,87.29834,-1.4322891,4.2700195,None
7,95.50521,91.66357,-1.2890625,4.3652267,None
16,91.91146,102.9209,-3.59375,11.257332,M2
3,91.50781,104.2905,-0.40364838,1.3695984,M2
16,89.26823,115.7383,-2.2395859,11.4478,M2
15,87.83594,126.7539,-1.4322891,11.015602,M2
19,88.89063,135.7993,1.0546951,9.045403,M2
6,89.47656,138.5386,0.5859299,2.7393036,M1M2
10,90.25781,142.8818,0.78125,4.3432007,M1M2
15,91.42969,150.8286,1.171875,7.9467926,M1M2
10,91.91146,154.1611,0.48177338,3.3325043,M1
9,92.78385,157.999,0.87239075,3.8378906,M1
16,94.33334,163.1406,1.5494919,5.1416016,M1
15,96.49479,167.6523,2.1614456,4.5117035,M1
13,98.04427,171.417,1.5494843,3.7647095,M1
6,98.73438,173.6216,0.69010925,2.2045898,M1
1,99.39844,176.1484,0.6640549,2.5268097,M2
15,101.1563,182.5059,1.7578659,6.357498,M2
15,106.599,196.3267,5.4426956,13.820801,M2
8,108.6563,200.2671,2.0573044,3.9403992,M2
11,116.625,212.938,7.9686966,12.670898,M2
16,132.6016,237.9209,15.976593,24.982895,M2
9,140.6875,250.5698,8.085907,12.648895,M2
6,149.0599,262.6841,8.372406,12.114319,None
0,151.1042,265.7603,2.0442963,3.0762024,None
19,166.013,288.8242,14.908798,23.063873,None
16,177.2109,305.9849,11.1979065,17.160706,None
15,184.4896,314.0928,7.2786865,8.10791,None
19,190.4401,315.9678,5.9505005,1.875,None
10,193.7474,312.9429,3.307312,-3.0249023,M2
6,195.401,310.1597,1.653595,-2.7832031,M2
16,200.7656,298.1113,5.3645935,-12.048401,M2
18,207.1068,283.1846,6.341202,-14.926697,M2
1,207.875,281.0459,0.76820374,-2.1387024,M2
15,215.0755,263.3579,7.2005005,-17.687988,M2
15,221.8073,249.2734,6.7317963,-14.084503,M2
3,222.6797,247.7354,0.872406,-1.5380096,None
3,224.3333,244.6665,1.653595,-3.0688934,None
12,229.776,235.3281,5.4427032,-9.338409,None
18,239.2161,222.1299,9.440094,-13.198196,None
14,247.9922,212.2129,8.776108,-9.916992,None
19,256.3646,201.1313,8.372391,-11.081604,None
16,263.0833,191.0459,6.7187195,-10.085403,None
15,268.4349,184.9082,5.351593,-6.1376953,M2
0,269.112,184.2051,0.6770935,-0.70310974,M2
19,275.1537,179.2612,6.041687,-4.9438934,M2
17,283.2396,173.8853,8.085907,-5.3759003,M2
14,291.4297,168.6777,8.190094,-5.207596,M2
6,293.2656,167.3154,1.835907,-1.3623047,M1M2
12,298.9948,161.8442,5.7292175,-5.4712067,M1M2
8,301.3516,159.0317,2.356781,-2.8125,M1
9,305.349,153.6558,3.997406,-5.375885,M1
15,314.3854,142.7134,9.036407,-10.942413,M1
19,322.0938,135.9678,7.7084045,-6.74559,M1
17,330.362,131.6978,8.268188,-4.2700043,None
14,339.6068,128.4604,9.244812,-3.2373962,None
6,342.6276,127.5962,3.0207825,-0.8642044,M2
13,348.5781,126.1533,5.9505005,-1.4429016,M2
17,357.3412,124.6152,8.763092,-1.5381012,M2
14,366.9766,124.1172,9.6354065,-0.49799347,M2
19,376.0391,124.2783,9.0625,0.16109467,M2
7,379.4245,124.7104,3.3854065,0.43210602,M1M2
10,384.8932,125.8896,5.468689,1.1791992,M1M2
13,392.6797,127.8599,7.786499,1.9702988,M1
1,394.5156,128.4604,1.835907,0.600502,M1
19,401.9375,131.1924,7.4219055,2.7319946,M1
17,409.3203,135.7041,7.3828125,4.5117035,M1
14,418.487,144.7788,9.166687,9.074692,M1
8,421.4037,148.2578,2.916687,3.479004,None
3,423.4479,150.6602,2.04422,2.4024048,M2
8,426.7552,154.3296,3.3072815,3.669403,M2
17,436.0912,163.6387,9.335999,9.309097,M2
14,447.3932,173.79,11.302002,10.151291,M2
19,454.9974,181.1362,7.6042175,7.3462067,M2
17,461.1302,188.9146,6.132782,7.7783966,M2
4,463.1615,192.3203,2.031311,3.4057007,M1M2
10,466.6771,199.6665,3.5155945,7.3462067,M1
0,467.263,200.9629,0.585907,1.296402,M1
19,470.6745,210.4404,3.411499,9.477493,M1
17,473.1094,219.7056,2.434906,9.265198,M1
14,475.349,230.311,2.2395935,10.605408,M1
19,476.2213,238.6167,0.87231445,8.305695,M1
8,476.1172,242.6963,-0.10412598,4.079605,None
2,476.013,244.542,-0.10418701,1.8457031,M2
7,476.013,246.4609,0,1.9188995,M2
14,474.9453,255.7773,-1.067688,9.316391,M2
19,473.8776,264.0537,-1.0677185,8.276413,M2
16,472.224,273.6558,-1.653595,9.602081,M2
15,469.2162,285.6528,-3.0078125,11.997009,M2
7,467.849,289.3296,-1.3671875,3.6767883,M1M2
12,464.6198,295.8994,-3.229187,6.569824,M1M2
2,463.3698,297.8696,-1.25,1.9701843,M1
14,459.776,303.6777,-3.593811,5.8081055,M1
15,455.2969,310.4966,-4.4790955,6.8189087,M1
18,451.4818,314.5981,-3.815094,4.1015015,M1
18,447.5104,315.8726,-3.971405,1.2744751,M1
4,445.5573,315.8726,-1.9530945,0,None
5,444.0859,315.8726,-1.471405,0,M2
5,440.5703,315.3672,-3.5155945,-0.5054016,M2
19,430.8438,312.1958,-9.726501,-3.1713867,M2
16,422.9401,308.7168,-7.903717,-3.479004,M2
15,414.6719,304.6665,-8.268188,-4.050293,M2
19,405.349,301.9492,-9.3229065,-2.7173157,M1M2
16,396.6771,301.7075,-8.6719055,-0.24169922,M1M2
3,394.4375,301.7808,-2.2395935,0.07330322,M1
12,386.2474,301.9492,-8.190094,0.168396,M1
18,370.5703,302.645,-15.6770935,0.6958008,M1
17,360.5443,303.6777,-10.026001,1.0327148,M1
15,352.0677,305.7212,-8.476624,2.0434875,M1
9,348.1745,307.1567,-3.8931885,1.4355164,M1M2
1,346.2213,308.021,-1.953186,0.86428833,M2
9,342.0417,309.5591,-4.1796265,1.5381165,M2
16,332.1198,312.9429,-9.921875,3.383789,M2
15,321.1042,317.7695,-11.015625,4.826599,M2
18,313.4219,322.6182,-7.6822815,4.848694,M2
12,308.7604,325.2769,-4.661499,2.6586914,M1M2
6,307.1849,326.0459,-1.5755005,0.76901245,M1M2
14,299.9844,328.4189,-7.2005005,2.3730164,M1
0,298.8646,328.7852,-1.119812,0.36627197,M1
19,286.8984,332.0957,-11.966187,3.3105164,M1
17,271.5599,336.2485,-15.338501,4.1528015,M1
14,255.1016,341.8369,-16.458313,5.5884094,M1
15,242.25,347.3813,-12.851593,5.5443726,M1M2
3,237.3802,349.8569,-4.8697968,2.4756165,M1M2
1,235.9089,350.6187,-1.4712982,0.7618103,M2
17,226.8724,355.7603,-9.036499,5.1416016,M2
14,217.9922,360.5356,-8.880203,4.775299,M2
19,207.4844,364.9741,-10.507797,4.4384766,M2
16,198.6302,366.7759,-8.854202,1.8018188,M2
3,197.5625,366.7759,-1.0677032,0,M1M2
12,187.8229,366.8491,-9.7395935,0.07318115,M1M2
17,179.2422,365.7432,-8.580704,-1.105896,M1
2,177.1068,365.2378,-2.1354065,-0.5054016,M1
16,170.5703,362.5718,-6.536499,-2.665985,M1
15,164.151,359.5029,-6.4192963,-3.0689087,M1
19,157.5365,358.3237,-6.614502,-1.1791992,M1
7,154.0469,357.7231,-3.4895935,-0.60058594,M1M2
9,149.4505,356.4268,-4.596405,-1.2963257,M1M2
4,147.5104,355.7603,-1.940094,-0.6664734,M2
11,140.6875,353.021,-6.8229065,-2.7393188,M2
19,129.112,346.7808,-11.5755005,-6.240204,M2
16,116.3646,337.23,-12.747398,-9.550781,M2
14,106.1172,328.4189,-10.247398,-8.811096,M1M2
1,103.0052,325.8774,-3.1119995,-2.541504,M1M2
19,90.15365,314.7666,-12.851555,-11.110809,M1M2
9,82.57552,307.5156,-7.578125,-7.251007,M1
7,77.51041,301.5684,-5.065117,-5.9472046,M1
15,70.20573,289.5933,-7.30468,-11.975098,M1
18,66.09115,274.4688,-4.1145782,-15.124481,M1
17,65.6224,264.0537,-0.46875,-10.4151,M1
8,65.6224,261.0581,0,-2.9956055,None
2,65.6224,260.3843,0,-0.6737976,M2
5,65.6224,257.9087,0,-2.4756165,M2
18,65.6224,253.3018,0,-4.606888,M2
17,65.32291,248.5044,-0.29949188,-4.797409,M2
15,65.02344,240.3232,-0.299469,-8.181198,M2
7,65.42709,236.9834,0.403656,-3.339798,M1M2
11,66.67709,229.8057,1.25,-7.177704,M1M2
17,68.91666,219.3174,2.239563,-10.4882965,M1M2
3,69.21615,217.9551,0.29949188,-1.3623047,M1
12,72.14584,207.7012,2.9296951,-10.253891,M1
19,75.64844,197.623,3.502594,-10.078201,M1
16,79.45052,188.9146,3.8020859,-8.708405,M1
13,83.53906,181.9053,4.088539,-7.0092926,None
2,84.9974,180.0303,1.4583359,-1.875,M2
1,85.77865,179.166,0.78125,-0.8643036,M2
18,93.08334,172.186,7.304695,-6.9799957,M2
17,102.5234,165.0815,9.440056,-7.1045074,M2
14,116.2604,157.999,13.7369995,-7.0825043,M2
17,125.987,156.2998,9.726601,-1.6991882,M1M2
1,127.4583,156.2046,1.4712982,-0.095199585,M1M2
15,137.6667,156.2046,10.208405,0,M1
2,139.138,156.2046,1.4712982,0,M1
15,151.5859,156.2046,12.4479065,0,M1
19,166.599,153.8975,15.013092,-2.3070984,M1
16,179.5286,149.1221,12.929596,-4.775406,M1
15,193.5651,142.5449,14.036499,-6.577194,M1
5,194.8151,141.8711,1.25,-0.67381287,None
4,198.3307,139.9082,3.5156097,-1.9628906,M2
9,203.3958,136.2314,5.065094,-3.6768036,M2
17,211.9635,128.1235,8.567703,-8.107895,M2
15,223.1615,119.481,11.197998,-8.642502,M2
19,237.263,109.5933,14.101501,-9.887703,M2
1,238.5521,108.729,1.289093,-0.8643036,M1M2
15,246.625,103.0161,8.0729065,-5.7128983,M1M2
13,251.5078,98.74609,4.8827972,-4.2700043,M1
2,253.2396,96.70264,1.7317963,-2.043457,M1
18,256.9505,90.79932,3.710907,-5.9033203,M1
17,259.2943,85.76025,2.343811,-5.03907,M1
15,261.8333,80.04736,2.5390015,-5.712883,M1
11,264.151,75.34521,2.317688,-4.702156,M1M2
7,265.3229,72.78174,1.1719055,-2.563469,M1M2
2,265.7266,71.84424,0.40368652,-0.9375,M2
15,267.7448,64.49805,2.018219,-7.3461914,M2
15,267.9662,57.41553,0.22137451,-7.0825157,M2
19,265.9088,50.24512,-2.057373,-7.17041,M2
17,262.6797,42.9502,-3.229126,-7.294922,M2
1,262.1979,42.12988,-0.481781,-0.8203201,M1M2
13,258.2005,35.98486,-3.997406,-6.1450195,M1M2
8,255.7786,33.42139,-2.4219055,-2.563469,M1
11,249.2682,28.97559,-6.510391,-4.445801,M1
17,233.3698,26.93945,-15.898407,-2.0361404,M1
14,215.8568,29.40771,-17.513,2.4682598,M1
19,197.5625,34.35156,-18.294296,4.9438496,M1
7,191.9115,36.49023,-5.651001,2.1386719,None
10,182.3672,41.2876,-9.544296,4.797371,None
3,179.9323,43.06738,-2.434906,1.7797775,M2
11,174.763,48.53857,-5.1692963,5.4711914,M2
18,170.4922,57.58398,-4.2707977,9.04541,M2
17,168.8385,67.66943,-1.6537018,10.085453,M2
15,168.7344,75.9458,-0.10409546,8.276367,M1M2
0,168.7344,75.9458,0,0,M1M2
18,168.7344,83.55566,0,7.6098557,M1M2
10,168.7344,86.79297,0,3.2373123,M1
8,168.7344,89.96436,0,3.1713943,M1
14,168.7344,96.87109,0,6.9067307,M1
18,168.7344,102.6792,0,5.8081055,M1
18,169.0339,107.3594,0.2994995,4.6801987,M1
3,169.0339,108.4873,0,1.1278992,M1M2
11,169.0339,112.3984,0,3.9111023,M2
0,169.0339,112.9331,0,0.5346985,M2
19,169.0339,116.8442,0,3.9111023,M2
17,169.0339,120.5137,0,3.6695023,M2
14,168.9167,124.52,-0.11720276,4.0062943,M2
18,168.8385,129.061,-0.078201294,4.541008,M1M2
2,168.8385,129.061,0,0,M1M2
15,168.7344,133.2358,-0.10409546,4.1747894,M1M2
4,168.6302,134.3638,-0.10420227,1.128006,M1
11,168.6302,137.7695,0,3.4057007,M1
18,169.138,143.4824,0.50779724,5.712906,M1
17,170.6875,147.6792,1.5494995,4.1967926,M1
15,172.224,152.0225,1.536499,4.3433075,M1
17,174.099,156.9004,1.875,4.877899,M2
2,174.1771,157.3984,0.07809448,0.4980011,M2
17,175.2708,161.6758,1.0937042,4.2773895,M2
14,175.7526,165.8506,0.48179626,4.1748047,M2
19,176.625,171.3218,0.872406,5.4711914,M2
9,177.1068,173.8853,0.48179626,2.563507,M1M2
7,177.5104,176.4561,0.40361023,2.5708008,M1M2
15,177.5885,181.063,0.07809448,4.606903,M1M2
3,177.6927,181.5684,0.10420227,0.5054016,M1
16,178.8646,187.1128,1.1718903,5.544388,M1
17,179.6458,192.9209,0.7812042,5.8081055,M1
14,179.9323,198.5093,0.28649902,5.588394,M1
18,180.5964,205.4014,0.6641083,6.892105,M1
8,181,207.4375,0.40359497,2.0361023,M1M2
2,181.1042,208.8071,0.10420227,1.3695984,M2
8,181.2995,210.7773,0.19529724,1.9701996,M2
14,182.0677,216.1533,0.76820374,5.376007,M2
18,182.4714,222.2983,0.40370178,6.144989,M2
18,182.5495,229.0366,0.07809448,6.738312,M2
13,182.25,234.9473,-0.2994995,5.9106903,M1M2
2,182.0677,236.8149,-0.18229675,1.8675995,M1
18,180.7135,243.8975,-1.3542023,7.082611,M1
17,179.3464,250.5698,-1.367096,6.672287,M1
14,177.888,256.019,-1.4584045,5.4492188,M1
19,175.6354,262.5889,-2.252594,6.5698853,M1
12,173.513,268.9243,-2.122406,6.335388,M1M2
3,173.2135,269.7666,-0.2994995,0.8423157,M1M2
1,173.2135,269.7666,0,0,M1M2
15,171.0781,276.124,-2.1354065,6.3573914,M1M2
6,170.5703,277.5449,-0.50779724,1.4208984,M2
13,169.3984,282.0566,-1.1718903,4.5117188,M2
16,168.5521,285.0083,-0.8463135,2.9516907,M2
15,167.4583,285.8213,-1.0937958,0.8129883,M2
13,166.9766,285.9897,-0.4817047,0.168396,M2
6,166.8984,286.3267,-0.078186035,0.33700562,M2
16,166.7943,287.1909,-0.10411072,0.8641968,M2
15,167.3802,287.96,0.585907,0.769104,M2
18,167.849,288.4653,0.46879578,0.50531006,M2
18,167.7448,288.6338,-0.10420227,0.16848755,M2
8,167.7448,288.5605,0,-0.07330322,M2
6,167.7448,288.5605,0,0,M2
